MESH:D054437	Myelodysplastic-Myeloproliferative Diseases	DOID:4972	myelodysplastic myeloproliferative cancer	false	
MESH:D054437	Myelodysplastic-Myeloproliferative Diseases	DOID:4972	myelodysplastic myeloproliferative cancer	true	
MESH:D054463	Trichothiodystrophy Syndromes	DOID:0050528	nonphotosensitive trichothiodystrophy	false	
MESH:D054463	Trichothiodystrophy Syndromes	DOID:0050528	nonphotosensitive trichothiodystrophy	true	
MESH:D054463	Trichothiodystrophy Syndromes	DOID:2960	photosensitive trichothiodystrophy	false	
MESH:D054463	Trichothiodystrophy Syndromes	DOID:2960	photosensitive trichothiodystrophy	true	
MESH:D054514	Persistent Hyperplastic Primary Vitreous	DOID:0060282	persistent hyperplastic primary vitreous	false	
MESH:D054514	Persistent Hyperplastic Primary Vitreous	DOID:0060282	persistent hyperplastic primary vitreous	true	
MESH:D054517	Orbital Cellulitis	DOID:11234	orbital cellulitis	false	
MESH:D054517	Orbital Cellulitis	DOID:11234	orbital cellulitis	true	
MESH:D054537	Atrioventricular Block	DOID:0050820	atrioventricular block	false	
MESH:D054537	Atrioventricular Block	DOID:0050820	atrioventricular block	true	
MESH:D054546	Neuroacanthocytosis	DOID:0050765	neuroacanthocytosis	false	
MESH:D054546	Neuroacanthocytosis	DOID:0050765	neuroacanthocytosis	true	
MESH:D054559	Hyperphosphatemia	DOID:0050459	hyperphosphatemia	false	
MESH:D054559	Hyperphosphatemia	DOID:0050459	hyperphosphatemia	true	
MESH:D054705	Mastocytoma, Skin	DOID:3666	cutaneous solitary mastocytoma	false	
MESH:D054705	Mastocytoma, Skin	DOID:3666	cutaneous solitary mastocytoma	true	
MESH:D054739	Dendritic Cell Sarcoma, Interdigitating	DOID:7848	interdigitating dendritic cell sarcoma	false	
MESH:D054739	Dendritic Cell Sarcoma, Interdigitating	DOID:7848	interdigitating dendritic cell sarcoma	true	
MESH:D054740	Dendritic Cell Sarcoma, Follicular	DOID:6262	follicular dendritic cell sarcoma	false	
MESH:D054740	Dendritic Cell Sarcoma, Follicular	DOID:6262	follicular dendritic cell sarcoma	true	
MESH:D054747	Histiocytic Sarcoma	DOID:8580	malignant histiocytosis	false	
MESH:D054747	Histiocytic Sarcoma	DOID:8580	malignant histiocytosis	true	
MESH:D054752	Langerhans Cell Sarcoma	DOID:7146	Langerhans cell sarcoma	false	
MESH:D054752	Langerhans Cell Sarcoma	DOID:7146	Langerhans cell sarcoma	true	
MESH:D054850	Osteophyte	DOID:203	exostosis	false	
MESH:D054850	Osteophyte	DOID:203	exostosis	true	
MESH:D054877	Wolf-Hirschhorn Syndrome	DOID:0050460	Wolf-Hirschhorn syndrome	false	
MESH:D054877	Wolf-Hirschhorn Syndrome	DOID:0050460	Wolf-Hirschhorn syndrome	true	
MESH:D054880	Aspartylglucosaminuria	DOID:0050461	aspartylglucosaminuria	false	
MESH:D054880	Aspartylglucosaminuria	DOID:0050461	aspartylglucosaminuria	true	
MESH:D054882	Antley-Bixler Syndrome Phenotype	DOID:0050462	Antley-Bixler syndrome	false	
MESH:D054882	Antley-Bixler Syndrome Phenotype	DOID:0050462	Antley-Bixler syndrome	true	
MESH:D054973	Perivascular Epithelioid Cell Neoplasms	DOID:2643	perivascular epithelioid cell tumor	false	
MESH:D054973	Perivascular Epithelioid Cell Neoplasms	DOID:2643	perivascular epithelioid cell tumor	true	
MESH:D054975	Pallister-Hall Syndrome	DOID:9248	Pallister-Hall syndrome	false	
MESH:D054975	Pallister-Hall Syndrome	DOID:9248	Pallister-Hall syndrome	true	
MESH:D054988	Idiopathic Interstitial Pneumonias	DOID:2797	idiopathic interstitial pneumonia	false	
MESH:D054988	Idiopathic Interstitial Pneumonias	DOID:2797	idiopathic interstitial pneumonia	true	
MESH:D054990	Idiopathic Pulmonary Fibrosis	DOID:0050156	idiopathic pulmonary fibrosis	false	
MESH:D054990	Idiopathic Pulmonary Fibrosis	DOID:0050156	idiopathic pulmonary fibrosis	true	
MESH:D055008	Anthracosis	DOID:10327	anthracosis	false	
MESH:D055008	Anthracosis	DOID:10327	anthracosis	true	
MESH:D055009	Spondylosis	DOID:2247	spondylosis	false	
MESH:D055009	Spondylosis	DOID:2247	spondylosis	true	
MESH:D055010	Posterior Cervical Sympathetic Syndrome	DOID:6692	Barre-Lieou syndrome	false	
MESH:D055010	Posterior Cervical Sympathetic Syndrome	DOID:6692	Barre-Lieou syndrome	true	
MESH:D055034	Osteochondrosis	DOID:7489	Osgood-Schlatter's disease	false	
MESH:D055034	Osteochondrosis	DOID:7489	Osgood-Schlatter's disease	true	
MESH:D055034	Osteochondrosis	DOID:8125	osteochondrosis	false	
MESH:D055034	Osteochondrosis	DOID:8125	osteochondrosis	true	
MESH:D055036	Campomelic Dysplasia	DOID:0050463	campomelic dysplasia	false	
MESH:D055036	Campomelic Dysplasia	DOID:0050463	campomelic dysplasia	true	
MESH:D055036	Campomelic Dysplasia	DOID:2226	chronic myeloproliferative disease	false	
MESH:D055036	Campomelic Dysplasia	DOID:2226	chronic myeloproliferative disease	true	
MESH:D055090	Tracheomalacia	DOID:0060313	tracheomalacia	false	
MESH:D055090	Tracheomalacia	DOID:0060313	tracheomalacia	true	
MESH:D055113	Chronic Periodontitis	DOID:824	periodontitis	false	
MESH:D055113	Chronic Periodontitis	DOID:824	periodontitis	true	
MESH:D055496	Neurogenic Bowel	DOID:13419	neurogenic bowel	false	
MESH:D055496	Neurogenic Bowel	DOID:13419	neurogenic bowel	true	
MESH:D055534	Bulbo-Spinal Atrophy, X-Linked	DOID:0060161	Kennedy's disease	false	
MESH:D055534	Bulbo-Spinal Atrophy, X-Linked	DOID:0060161	Kennedy's disease	true	
MESH:D055577	Farber Lipogranulomatosis	DOID:0050464	Farber lipogranulomatosis	false	
MESH:D055577	Farber Lipogranulomatosis	DOID:0050464	Farber lipogranulomatosis	true	
MESH:D055622	Orbital Myositis	DOID:9369	orbital plasma cell granuloma	false	
MESH:D055622	Orbital Myositis	DOID:9369	orbital plasma cell granuloma	true	
MESH:D055623	Keratosis, Actinic	DOID:8866	actinic keratosis	false	
MESH:D055623	Keratosis, Actinic	DOID:8866	actinic keratosis	true	
MESH:D055653	Muir-Torre Syndrome	DOID:0050465	Muir-Torre syndrome	false	
MESH:D055653	Muir-Torre Syndrome	DOID:0050465	Muir-Torre syndrome	true	
MESH:D055673	Acrocallosal Syndrome	DOID:9250	acrocallosal syndrome	false	
MESH:D055673	Acrocallosal Syndrome	DOID:9250	acrocallosal syndrome	true	
MESH:D055728	Primary Myelofibrosis	DOID:4971	myelofibrosis	false	
MESH:D055728	Primary Myelofibrosis	DOID:4971	myelofibrosis	true	
MESH:D055752	Small Cell Lung Carcinoma	DOID:5409	lung small cell carcinoma	false	
MESH:D055752	Small Cell Lung Carcinoma	DOID:5409	lung small cell carcinoma	true	
MESH:D055947	Loeys-Dietz Syndrome	DOID:0050466	Loeys-Dietz syndrome	false	
MESH:D055947	Loeys-Dietz Syndrome	DOID:0050466	Loeys-Dietz syndrome	true	
MESH:D055952	Cogan Syndrome	DOID:0060216	Cogan syndrome	false	
MESH:D055952	Cogan Syndrome	DOID:0060216	Cogan syndrome	true	
MESH:D056266	Erythrokeratodermia Variabilis	DOID:0050467	erythrokeratodermia variabilis	false	
MESH:D056266	Erythrokeratodermia Variabilis	DOID:0050467	erythrokeratodermia variabilis	true	
MESH:D056486	Drug-Induced Liver Injury	DOID:2044	drug-induced hepatitis	false	
MESH:D056486	Drug-Induced Liver Injury	DOID:2044	drug-induced hepatitis	true	
MESH:D056586	Acute Chest Syndrome	DOID:1584	acute chest syndrome	false	
MESH:D056586	Acute Chest Syndrome	DOID:1584	acute chest syndrome	true	
MESH:D056587	Cryopyrin-Associated Periodic Syndromes	OMIM:120100	FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	false	
MESH:D056587	Cryopyrin-Associated Periodic Syndromes	OMIM:120100	FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	true	
MESH:D056647	Systemic Vasculitis	DOID:865	vasculitis	true	
MESH:D056684	Yellow Nail Syndrome	DOID:0050468	yellow nail syndrome	false	
MESH:D056684	Yellow Nail Syndrome	DOID:0050468	yellow nail syndrome	true	
MESH:D056685	Costello Syndrome	DOID:0050469	Costello syndrome	false	
MESH:D056685	Costello Syndrome	DOID:0050469	Costello syndrome	true	
MESH:D056693	Propionic Acidemia	DOID:14701	propionic acidemia	false	
MESH:D056693	Propionic Acidemia	DOID:14701	propionic acidemia	true	
MESH:D056730	Silver-Russell Syndrome	DOID:14681	Silver-Russell syndrome	false	
MESH:D056730	Silver-Russell Syndrome	DOID:14681	Silver-Russell syndrome	true	
MESH:D056731	Donohue Syndrome	DOID:0050470	Donohue Syndrome	false	
MESH:D056731	Donohue Syndrome	DOID:0050470	Donohue Syndrome	true	
MESH:D056733	Carney Complex	DOID:0050471	Carney complex	false	
MESH:D056733	Carney Complex	DOID:0050471	Carney complex	true	
MESH:D056734	Monilethrix	DOID:0050472	monilethrix	false	
MESH:D056734	Monilethrix	DOID:0050472	monilethrix	true	
MESH:D056735	Autoimmune Lymphoproliferative Syndrome	DOID:6688	autoimmune lymphoproliferative syndrome	false	
MESH:D056735	Autoimmune Lymphoproliferative Syndrome	DOID:6688	autoimmune lymphoproliferative syndrome	true	
MESH:D056769	Alstrom Syndrome	DOID:0050473	Alstrom syndrome	false	
MESH:D056769	Alstrom Syndrome	DOID:0050473	Alstrom syndrome	true	
MESH:D056770	Netherton Syndrome	DOID:0050474	Netherton syndrome	false	
MESH:D056770	Netherton Syndrome	DOID:0050474	Netherton syndrome	true	
MESH:D056806	Urea Cycle Disorders, Inborn	DOID:9267	urea cycle disorder	false	
MESH:D056806	Urea Cycle Disorders, Inborn	DOID:9267	urea cycle disorder	true	
MESH:D056807	Argininosuccinic Aciduria	DOID:14755	argininosuccinic aciduria	false	
MESH:D056807	Argininosuccinic Aciduria	DOID:14755	argininosuccinic aciduria	true	
MESH:D056846	Weill-Marchesani Syndrome	DOID:0050475	Weill-Marchesani syndrome	false	
MESH:D056846	Weill-Marchesani Syndrome	DOID:0050475	Weill-Marchesani syndrome	true	
MESH:D056889	Barth Syndrome	DOID:0050476	Barth syndrome	false	
MESH:D056889	Barth Syndrome	DOID:0050476	Barth syndrome	true	
MESH:D056929	Liddle Syndrome	DOID:0050477	Liddle syndrome	false	
MESH:D056929	Liddle Syndrome	DOID:0050477	Liddle syndrome	true	
MESH:D056988	Anterior Wall Myocardial Infarction	DOID:5845	anterolateral myocardial infarction	false	
MESH:D056988	Anterior Wall Myocardial Infarction	DOID:5845	anterolateral myocardial infarction	true	
MESH:D056988	Anterior Wall Myocardial Infarction	DOID:5855	anteroseptal myocardial infarction	false	
MESH:D056988	Anterior Wall Myocardial Infarction	DOID:5855	anteroseptal myocardial infarction	true	
MESH:D056989	Inferior Wall Myocardial Infarction	DOID:5850	inferior myocardial infarction	false	
MESH:D056989	Inferior Wall Myocardial Infarction	DOID:5850	inferior myocardial infarction	true	
MESH:D057066	Low Tension Glaucoma	DOID:13544	low tension glaucoma	false	
MESH:D057066	Low Tension Glaucoma	DOID:13544	low tension glaucoma	true	
MESH:D057090	Eccrine Porocarcinoma	DOID:7566	eccrine porocarcinoma	false	
MESH:D057090	Eccrine Porocarcinoma	DOID:7566	eccrine porocarcinoma	true	
MESH:D057129	Iridocorneal Endothelial Syndrome	DOID:11554	Chandler syndrome	false	
MESH:D057129	Iridocorneal Endothelial Syndrome	DOID:11554	Chandler syndrome	true	
MESH:D057130	Leber Congenital Amaurosis	DOID:14791	Leber congenital amaurosis	false	
MESH:D057130	Leber Congenital Amaurosis	DOID:14791	Leber congenital amaurosis	true	
MESH:D057174	Frontotemporal Lobar Degeneration	DOID:9255	frontotemporal dementia	false	
MESH:D057174	Frontotemporal Lobar Degeneration	DOID:9255	frontotemporal dementia	true	
MESH:D057180	Frontotemporal Dementia	DOID:11870	Pick's disease	false	
MESH:D057180	Frontotemporal Dementia	DOID:9255	frontotemporal dementia	false	
MESH:D057180	Frontotemporal Dementia	DOID:9255	frontotemporal dementia	true	
MESH:D057215	Body Dysmorphic Disorders	DOID:0060163	body dysmorphic disorder	false	
MESH:D057215	Body Dysmorphic Disorders	DOID:0060163	body dysmorphic disorder	true	
MESH:D057765	Eosinophilic Esophagitis	DOID:13922	eosinophilic esophagitis	false	
MESH:D057765	Eosinophilic Esophagitis	DOID:13922	eosinophilic esophagitis	true	
MESH:D057826	Vitelliform Macular Dystrophy	DOID:0050661	vitelliform macular dystrophy	false	
MESH:D057826	Vitelliform Macular Dystrophy	DOID:0050661	vitelliform macular dystrophy	true	
MESH:D057831	Lemierre Syndrome	DOID:11337	Lemierre's syndrome	false	
MESH:D057831	Lemierre Syndrome	DOID:11337	Lemierre's syndrome	true	
MESH:D057973	Dent Disease	DOID:0050699	Dent disease	false	
MESH:D057973	Dent Disease	DOID:0050699	Dent disease	true	
MESH:D058165	22q11 Deletion Syndrome	DOID:12583	velocardiofacial syndrome	false	
MESH:D058165	22q11 Deletion Syndrome	DOID:12583	velocardiofacial syndrome	true	
MESH:D058186	Acute Kidney Injury	DOID:3021	acute kidney failure	false	
MESH:D058186	Acute Kidney Injury	DOID:3021	acute kidney failure	true	
MESH:D058249	Birt-Hogg-Dube Syndrome	DOID:0050676	Birt-Hogg-Dube syndrome	false	
MESH:D058249	Birt-Hogg-Dube Syndrome	DOID:0050676	Birt-Hogg-Dube syndrome	true	
MESH:D058285	Tungiasis	DOID:0050266	tungiasis	false	
MESH:D058285	Tungiasis	DOID:0050266	tungiasis	true	
MESH:D058429	Gnathostomiasis	DOID:11379	gnathomiasis	false	
MESH:D058429	Gnathostomiasis	DOID:11379	gnathomiasis	true	
MESH:D058437	Hypertensive Retinopathy	DOID:11561	hypertensive retinopathy	false	
MESH:D058437	Hypertensive Retinopathy	DOID:11561	hypertensive retinopathy	true	
MESH:D058456	Retinal Telangiectasis	DOID:7765	Coats disease	false	
MESH:D058456	Retinal Telangiectasis	DOID:7765	Coats disease	true	
MESH:D058494	Walker-Warburg Syndrome	DOID:0050560	Walker-Warburg syndrome	false	
MESH:D058494	Walker-Warburg Syndrome	DOID:0050560	Walker-Warburg syndrome	true	
MESH:D058495	Sotos Syndrome	DOID:14748	Sotos syndrome	false	
MESH:D058495	Sotos Syndrome	DOID:14748	Sotos syndrome	true	
MESH:D058499	Retinal Dystrophies	DOID:8501	fundus dystrophy	false	
MESH:D058499	Retinal Dystrophies	DOID:8501	fundus dystrophy	true	
MESH:D058540	Aicardi Syndrome	DOID:8461	Aicardi syndrome	false	
MESH:D058540	Aicardi Syndrome	DOID:8461	Aicardi syndrome	true	
MESH:D058617	Composite Lymphoma	DOID:5820	composite lymphoma	false	
MESH:D058617	Composite Lymphoma	DOID:5820	composite lymphoma	true	
MESH:D058631	Pycnodysostosis	DOID:0080038	pycnodysostosis	false	
MESH:D058631	Pycnodysostosis	DOID:0080038	pycnodysostosis	true	
MESH:D058729	Peripheral Arterial Disease	DOID:0050830	peripheral artery disease	false	
MESH:D058729	Peripheral Arterial Disease	DOID:0050830	peripheral artery disease	true	
MESH:D058747	CHARGE Syndrome	DOID:0050834	CHARGE syndrome	false	
MESH:D058747	CHARGE Syndrome	DOID:0050834	CHARGE syndrome	true	
MESH:D058922	Inflammatory Breast Neoplasms	DOID:6263	inflammatory breast carcinoma	false	
MESH:D058922	Inflammatory Breast Neoplasms	DOID:6263	inflammatory breast carcinoma	true	
MESH:D059249	Otomycosis	DOID:0050147	otomycosis	false	
MESH:D059249	Otomycosis	DOID:0050147	otomycosis	true	
MESH:D059270	Petrositis	DOID:10755	petrositis	false	
MESH:D059270	Petrositis	DOID:10755	petrositis	true	
MESH:D059327	Brachydactyly	DOID:0050581	brachydactyly	false	
MESH:D059327	Brachydactyly	DOID:0050581	brachydactyly	true	
MESH:D059407	Pinguecula	DOID:11029	pinguecula	false	
MESH:D059407	Pinguecula	DOID:11029	pinguecula	true	
MESH:D059446	Heterotaxy Syndrome	DOID:0050545	visceral heterotaxy	false	
MESH:D059446	Heterotaxy Syndrome	DOID:0050545	visceral heterotaxy	true	
MESH:D059905	Endocarditis, Non-Infective	DOID:0060068	marantic endocarditis	false	
MESH:D059905	Endocarditis, Non-Infective	DOID:0060068	marantic endocarditis	true	
MESH:D060368	Lobomycosis	DOID:13026	lobomycosis	false	
MESH:D060368	Lobomycosis	DOID:13026	lobomycosis	true	
MESH:D060446	Phaeohyphomycosis	DOID:14049	phaeohyphomycosis	false	
MESH:D060446	Phaeohyphomycosis	DOID:14049	phaeohyphomycosis	true	
MESH:D060585	Fusariosis	DOID:0050289	fusariosis	false	
MESH:D060585	Fusariosis	DOID:0050289	fusariosis	true	
MESH:D060586	Trichosporonosis	DOID:0050290	trichosporonosis	false	
MESH:D060586	Trichosporonosis	DOID:0050290	trichosporonosis	true	
MESH:D060705	Dyscalculia	DOID:12568	dyscalculia	false	
MESH:D060705	Dyscalculia	DOID:12568	dyscalculia	true	
MESH:D061325	Hereditary Breast and Ovarian Cancer Syndrome	DOID:5683	hereditary breast ovarian cancer	false	
MESH:D061686	Premature Ejaculation	DOID:13709	premature ejaculation	false	
MESH:D061686	Premature Ejaculation	DOID:13709	premature ejaculation	true	
MESH:D062625	Cystadenofibroma	DOID:5477	clear cell adenofibroma	false	
MESH:D062625	Cystadenofibroma	DOID:5477	clear cell adenofibroma	true	
MESH:D062625	Cystadenofibroma	DOID:5482	cystadenofibroma	false	
MESH:D062625	Cystadenofibroma	DOID:5482	cystadenofibroma	true	
MESH:D063371	Myringosclerosis	DOID:1214	tympanosclerosis	false	
MESH:D063371	Myringosclerosis	DOID:1214	tympanosclerosis	true	
MESH:D063647	Fetal Alcohol Spectrum Disorders	DOID:0050665	fetal alcohol syndrome	false	
MESH:D063647	Fetal Alcohol Spectrum Disorders	DOID:0050666	partial fetal alcohol syndrome	false	
MESH:D063647	Fetal Alcohol Spectrum Disorders	DOID:0050667	alcohol-related neurodevelopmental disorder	false	
MESH:D063647	Fetal Alcohol Spectrum Disorders	DOID:0050696	fetal alcohol spectrum disorder	true	
MESH:D063730	Rickets, Hypophosphatemic	DOID:0050445	X-linked hypophosphatemia	false	
MESH:D063730	Rickets, Hypophosphatemic	DOID:0050445	X-linked hypophosphatemia	true	
MESH:D064090	Intraocular Lymphoma	DOID:775	intraocular lymphoma	false	
MESH:D064090	Intraocular Lymphoma	DOID:775	intraocular lymphoma	true	
MESH:D065311	Adenocarcinoma in Situ	DOID:4943	adenocarcinoma in situ	false	
MESH:D065311	Adenocarcinoma in Situ	DOID:4943	adenocarcinoma in situ	true	
MESH:D065627	Familial Primary Pulmonary Hypertension	DOID:14557	primary pulmonary hypertension	false	
MESH:D065627	Familial Primary Pulmonary Hypertension	DOID:14557	primary pulmonary hypertension	true	
MESH:D065630	Hernias, Diaphragmatic, Congenital	DOID:3827	congenital diaphragmatic hernia	false	
MESH:D065630	Hernias, Diaphragmatic, Congenital	DOID:3827	congenital diaphragmatic hernia	true	
MESH:D065631	Rhinitis, Allergic	DOID:4481	allergic rhinitis	false	
MESH:D065631	Rhinitis, Allergic	DOID:4481	allergic rhinitis	true	
MESH:D065632	Chikungunya Fever	DOID:0050012	chikungunya	false	
MESH:D065632	Chikungunya Fever	DOID:0050012	chikungunya	true	
MESH:D065635	Benign Paroxysmal Positional Vertigo	DOID:13941	benign paroxysmal positional nystagmus	false	
MESH:D065635	Benign Paroxysmal Positional Vertigo	DOID:13941	benign paroxysmal positional nystagmus	true	
MESH:D065708	Porencephaly	DOID:0060263	porencephaly	false	
MESH:D065708	Porencephaly	DOID:0060263	porencephaly	true	
MESH:D065768	Lennox Gastaut Syndrome	DOID:0050561	Lennox-Gastaut syndrome	false	
MESH:D065768	Lennox Gastaut Syndrome	DOID:0050561	Lennox-Gastaut syndrome	true	
OMIM:100070	AORTIC ANEURYSM, FAMILIAL ABDOMINAL, 1	DOID:7693	abdominal aortic aneurysm	false	
OMIM:100070	AORTIC ANEURYSM, FAMILIAL ABDOMINAL, 1	DOID:7693	abdominal aortic aneurysm	true	
OMIM:100070	AORTIC ANEURYSM, FAMILIAL ABDOMINAL, 1	MESH:C565230	Aortic Aneurysm, Familial Abdominal 1	false	
OMIM:100070	AORTIC ANEURYSM, FAMILIAL ABDOMINAL, 1	MESH:C565230	Aortic Aneurysm, Familial Abdominal 1	true	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA	MESH:C566319	Acropectorovertebral Dysplasia, F-Form	false	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA	MESH:C566319	Acropectorovertebral Dysplasia, F-Form	true	
OMIM:105550	FRONTOTEMPORAL DEMENTIA AND/OR AMYOTROPHIC LATERAL SCLEROSIS 1	DOID:0060213	FTDALS1	false	
OMIM:105550	FRONTOTEMPORAL DEMENTIA AND/OR AMYOTROPHIC LATERAL SCLEROSIS 1	DOID:0060213	FTDALS1	true	
OMIM:108120	ARTHROGRYPOSIS, DISTAL, TYPE 1A	MESH:C535378	Arthrogryposis multiplex congenita, distal type 1	false	
OMIM:108120	ARTHROGRYPOSIS, DISTAL, TYPE 1A	MESH:C535378	Arthrogryposis multiplex congenita, distal type 1	true	
OMIM:108600	SPASTIC ATAXIA 1, AUTOSOMAL DOMINANT	MESH:C566993	Ataxia, Spastic, 1, Autosomal Dominant	true	
OMIM:108721	ATELOSTEOGENESIS, TYPE III	MESH:C579928	Atelosteogenesis Type 3	false	
OMIM:108721	ATELOSTEOGENESIS, TYPE III	MESH:C579928	Atelosteogenesis Type 3	true	
OMIM:109730	AORTIC VALVE DISEASE 1	MESH:C562388	Bicuspid Aortic Valve	false	
OMIM:109730	AORTIC VALVE DISEASE 1	MESH:C562388	Bicuspid Aortic Valve	true	
OMIM:109730	AORTIC VALVE DISEASE 1	MESH:C562942	Aortic Valve, Calcification of	false	
OMIM:109730	AORTIC VALVE DISEASE 1	MESH:C562942	Aortic Valve, Calcification of	true	
